Time,Rating,Sentiment,Product
2007-12-24,3.875,Average,Personal_Care_Appliances
2007-12-25,3.4285714285714284,Fair,Personal_Care_Appliances
2007-12-26,4.2,Good,Personal_Care_Appliances
2007-12-27,4.2,Good,Personal_Care_Appliances
2007-12-28,3.857142857142857,Average,Personal_Care_Appliances
2007-12-29,3.8,Average,Personal_Care_Appliances
2007-12-30,4.0,Average,Personal_Care_Appliances
2007-12-31,3.4545454545454546,Fair,Personal_Care_Appliances
2008-01-01,4.0,Average,Personal_Care_Appliances
2008-01-02,4.2,Good,Personal_Care_Appliances
2008-01-03,3.8181818181818175,Average,Personal_Care_Appliances
2008-01-04,3.933333333333333,Average,Personal_Care_Appliances
2008-01-05,2.857142857142857,Poor,Personal_Care_Appliances
2008-01-06,3.8181818181818175,Average,Personal_Care_Appliances
2008-01-07,3.71875,Fair,Personal_Care_Appliances
2008-01-08,4.176470588235294,Good,Personal_Care_Appliances
2008-01-09,4.125,Good,Personal_Care_Appliances
2008-01-10,5.0,Excellent,Personal_Care_Appliances
2008-01-11,4.5,Good,Personal_Care_Appliances
2008-01-12,3.615384615384616,Fair,Personal_Care_Appliances
2008-01-13,3.6666666666666665,Fair,Personal_Care_Appliances
2008-01-14,4.205882352941177,Good,Personal_Care_Appliances
2008-01-15,3.2,Poor,Personal_Care_Appliances
2008-01-16,3.6,Fair,Personal_Care_Appliances
2008-01-17,3.263157894736842,Fair,Personal_Care_Appliances
2008-01-18,3.953488372093023,Average,Personal_Care_Appliances
2008-01-19,3.68,Fair,Personal_Care_Appliances
2008-01-20,3.631578947368421,Fair,Personal_Care_Appliances
2008-01-21,4.076923076923077,Average,Personal_Care_Appliances
2008-01-22,3.6,Fair,Personal_Care_Appliances
2008-01-23,4.5,Good,Personal_Care_Appliances
2008-01-24,3.1666666666666665,Poor,Personal_Care_Appliances
2008-01-25,3.615384615384616,Fair,Personal_Care_Appliances
2008-01-26,4.428571428571429,Good,Personal_Care_Appliances
2008-01-27,3.9375,Average,Personal_Care_Appliances
2008-01-28,3.928571428571429,Average,Personal_Care_Appliances
2008-01-29,3.2,Poor,Personal_Care_Appliances
2008-01-30,3.8333333333333335,Average,Personal_Care_Appliances
2008-01-31,4.5,Good,Personal_Care_Appliances
2008-02-01,3.125,Poor,Personal_Care_Appliances
2008-02-02,4.666666666666667,Excellent,Personal_Care_Appliances
2008-02-03,5.0,Excellent,Personal_Care_Appliances
2008-02-04,3.75,Fair,Personal_Care_Appliances
2008-02-05,3.4,Fair,Personal_Care_Appliances
2008-02-06,2.7142857142857144,Poor,Personal_Care_Appliances
2008-02-07,4.25,Good,Personal_Care_Appliances
2008-02-08,4.153846153846154,Good,Personal_Care_Appliances
2008-02-09,3.3793103448275863,Fair,Personal_Care_Appliances
2008-02-10,3.6666666666666665,Fair,Personal_Care_Appliances
2008-02-11,4.0625,Average,Personal_Care_Appliances
2008-02-12,3.0,Poor,Personal_Care_Appliances
2008-02-13,4.185185185185185,Good,Personal_Care_Appliances
2008-02-14,3.3,Fair,Personal_Care_Appliances
2008-02-15,3.863636363636364,Average,Personal_Care_Appliances
2008-02-16,3.769230769230769,Average,Personal_Care_Appliances
2008-02-17,3.8,Average,Personal_Care_Appliances
2008-02-18,3.35,Fair,Personal_Care_Appliances
2008-02-19,3.4545454545454546,Fair,Personal_Care_Appliances
2008-02-20,3.5454545454545454,Fair,Personal_Care_Appliances
2008-02-21,3.555555555555556,Fair,Personal_Care_Appliances
2008-02-22,3.083333333333333,Poor,Personal_Care_Appliances
2008-02-23,3.333333333333333,Fair,Personal_Care_Appliances
2008-02-24,4.583333333333333,Good,Personal_Care_Appliances
2008-02-25,4.3,Good,Personal_Care_Appliances
2008-02-26,4.076923076923077,Average,Personal_Care_Appliances
2008-02-27,4.153846153846154,Good,Personal_Care_Appliances
2008-02-28,4.111111111111111,Good,Personal_Care_Appliances
2008-02-29,4.166666666666667,Good,Personal_Care_Appliances
2008-03-01,4.357142857142857,Good,Personal_Care_Appliances
2008-03-02,4.0,Average,Personal_Care_Appliances
2008-03-03,3.4,Fair,Personal_Care_Appliances
2008-03-04,4.111111111111111,Good,Personal_Care_Appliances
2008-03-05,3.111111111111111,Poor,Personal_Care_Appliances
2008-03-06,3.7222222222222223,Fair,Personal_Care_Appliances
2008-03-07,3.909090909090909,Average,Personal_Care_Appliances
2008-03-08,3.375,Fair,Personal_Care_Appliances
2008-03-09,4.1,Average,Personal_Care_Appliances
2008-03-10,3.2857142857142856,Fair,Personal_Care_Appliances
2008-03-11,4.0,Average,Personal_Care_Appliances
2008-03-12,4.0,Average,Personal_Care_Appliances
2008-03-13,4.666666666666667,Excellent,Personal_Care_Appliances
2008-03-14,3.7777777777777777,Average,Personal_Care_Appliances
2008-03-15,3.933333333333333,Average,Personal_Care_Appliances
2008-03-16,5.0,Excellent,Personal_Care_Appliances
2008-03-17,3.6666666666666665,Fair,Personal_Care_Appliances
2008-03-18,4.190476190476191,Good,Personal_Care_Appliances
2008-03-19,4.181818181818182,Good,Personal_Care_Appliances
2008-03-20,3.1818181818181817,Poor,Personal_Care_Appliances
2008-03-21,4.6923076923076925,Excellent,Personal_Care_Appliances
2008-03-22,3.727272727272727,Fair,Personal_Care_Appliances
2008-03-23,3.647058823529412,Fair,Personal_Care_Appliances
2008-03-24,3.3529411764705883,Fair,Personal_Care_Appliances
2008-03-25,3.823529411764706,Average,Personal_Care_Appliances
2008-03-26,3.7142857142857135,Fair,Personal_Care_Appliances
2008-03-27,3.684210526315789,Fair,Personal_Care_Appliances
2008-03-28,4.045454545454546,Average,Personal_Care_Appliances
2008-03-29,3.6666666666666665,Fair,Personal_Care_Appliances
2008-03-30,3.0,Poor,Personal_Care_Appliances
2008-03-31,3.75,Fair,Personal_Care_Appliances
2008-04-01,3.363636363636364,Fair,Personal_Care_Appliances
2008-04-02,4.076923076923077,Average,Personal_Care_Appliances
2008-04-03,3.5,Fair,Personal_Care_Appliances
2008-04-04,4.125,Good,Personal_Care_Appliances
2008-04-05,4.166666666666667,Good,Personal_Care_Appliances
2008-04-06,4.476190476190476,Good,Personal_Care_Appliances
2008-04-07,3.933333333333333,Average,Personal_Care_Appliances
2008-04-08,3.4285714285714284,Fair,Personal_Care_Appliances
2008-04-09,3.4285714285714284,Fair,Personal_Care_Appliances
2008-04-10,4.571428571428571,Good,Personal_Care_Appliances
2008-04-11,4.5,Good,Personal_Care_Appliances
2008-04-12,4.25,Good,Personal_Care_Appliances
2008-04-13,3.5,Fair,Personal_Care_Appliances
2008-04-14,3.9375,Average,Personal_Care_Appliances
2008-04-15,4.826086956521739,Excellent,Personal_Care_Appliances
2008-04-16,3.8,Average,Personal_Care_Appliances
2008-04-17,3.692307692307693,Fair,Personal_Care_Appliances
2008-04-18,4.625,Good,Personal_Care_Appliances
2008-04-19,4.727272727272728,Excellent,Personal_Care_Appliances
2008-04-20,3.6875,Fair,Personal_Care_Appliances
2008-04-21,3.75,Fair,Personal_Care_Appliances
2008-04-22,3.888888888888889,Average,Personal_Care_Appliances
2008-04-23,3.4,Fair,Personal_Care_Appliances
2008-04-24,4.0,Average,Personal_Care_Appliances
2008-04-25,3.9,Average,Personal_Care_Appliances
2008-04-26,2.75,Poor,Personal_Care_Appliances
2008-04-27,4.181818181818182,Good,Personal_Care_Appliances
2008-04-28,4.333333333333333,Good,Personal_Care_Appliances
2008-04-29,3.8461538461538463,Average,Personal_Care_Appliances
2008-04-30,3.571428571428572,Fair,Personal_Care_Appliances
2008-05-01,4.636363636363637,Good,Personal_Care_Appliances
2008-05-02,4.0,Average,Personal_Care_Appliances
2008-05-03,4.153846153846154,Good,Personal_Care_Appliances
2008-05-04,3.2857142857142856,Fair,Personal_Care_Appliances
2008-05-05,4.5,Good,Personal_Care_Appliances
2008-05-06,3.0,Poor,Personal_Care_Appliances
2008-05-07,3.7,Fair,Personal_Care_Appliances
2008-05-08,3.5454545454545454,Fair,Personal_Care_Appliances
2008-05-09,4.0,Average,Personal_Care_Appliances
2008-05-10,4.222222222222222,Good,Personal_Care_Appliances
2008-05-11,4.125,Good,Personal_Care_Appliances
2008-05-12,4.153846153846154,Good,Personal_Care_Appliances
2008-05-13,5.0,Excellent,Personal_Care_Appliances
2008-05-14,3.590909090909091,Fair,Personal_Care_Appliances
2008-05-15,3.7857142857142856,Average,Personal_Care_Appliances
2008-05-16,4.090909090909091,Average,Personal_Care_Appliances
2008-05-17,4.2727272727272725,Good,Personal_Care_Appliances
2008-05-18,3.857142857142857,Average,Personal_Care_Appliances
2008-05-19,3.769230769230769,Average,Personal_Care_Appliances
2008-05-20,4.5,Good,Personal_Care_Appliances
2008-05-21,3.4444444444444446,Fair,Personal_Care_Appliances
2008-05-22,3.35,Fair,Personal_Care_Appliances
2008-05-23,3.2222222222222223,Fair,Personal_Care_Appliances
2008-05-24,3.0,Poor,Personal_Care_Appliances
2008-05-25,4.181818181818182,Good,Personal_Care_Appliances
2008-05-26,3.8,Average,Personal_Care_Appliances
2008-05-27,4.03125,Average,Personal_Care_Appliances
2008-05-28,4.9,Excellent,Personal_Care_Appliances
2008-05-29,3.5789473684210527,Fair,Personal_Care_Appliances
2008-05-30,3.9,Average,Personal_Care_Appliances
2008-05-31,4.25,Good,Personal_Care_Appliances
2008-06-01,4.125,Good,Personal_Care_Appliances
2008-06-02,3.142857142857143,Poor,Personal_Care_Appliances
2008-06-03,3.5,Fair,Personal_Care_Appliances
2008-06-04,3.923076923076923,Average,Personal_Care_Appliances
2008-06-05,4.181818181818182,Good,Personal_Care_Appliances
2008-06-06,4.181818181818182,Good,Personal_Care_Appliances
2008-06-07,3.2857142857142856,Fair,Personal_Care_Appliances
2008-06-08,3.363636363636364,Fair,Personal_Care_Appliances
2008-06-09,4.15,Good,Personal_Care_Appliances
2008-06-10,4.818181818181818,Excellent,Personal_Care_Appliances
2008-06-11,4.25,Good,Personal_Care_Appliances
2008-06-12,3.555555555555556,Fair,Personal_Care_Appliances
2008-06-13,3.923076923076923,Average,Personal_Care_Appliances
2008-06-14,4.0,Average,Personal_Care_Appliances
2008-06-15,4.0,Average,Personal_Care_Appliances
2008-06-16,4.384615384615385,Good,Personal_Care_Appliances
2008-06-17,3.625,Fair,Personal_Care_Appliances
2008-06-18,3.9615384615384617,Average,Personal_Care_Appliances
2008-06-19,4.333333333333333,Good,Personal_Care_Appliances
2008-06-20,4.2727272727272725,Good,Personal_Care_Appliances
2008-06-21,4.4,Good,Personal_Care_Appliances
2008-06-22,3.0,Poor,Personal_Care_Appliances
2008-06-23,3.909090909090909,Average,Personal_Care_Appliances
2008-06-24,3.7,Fair,Personal_Care_Appliances
2008-06-25,3.409090909090909,Fair,Personal_Care_Appliances
2008-06-26,4.333333333333333,Good,Personal_Care_Appliances
2008-06-27,3.4615384615384617,Fair,Personal_Care_Appliances
2008-06-28,3.571428571428572,Fair,Personal_Care_Appliances
2008-06-29,4.142857142857143,Good,Personal_Care_Appliances
2008-06-30,4.230769230769231,Good,Personal_Care_Appliances
2008-07-01,4.285714285714286,Good,Personal_Care_Appliances
2008-07-02,3.1578947368421053,Poor,Personal_Care_Appliances
2008-07-03,3.583333333333333,Fair,Personal_Care_Appliances
2008-07-04,4.7,Excellent,Personal_Care_Appliances
2008-07-05,3.941176470588236,Average,Personal_Care_Appliances
2008-07-06,4.176470588235294,Good,Personal_Care_Appliances
2008-07-07,4.083333333333333,Average,Personal_Care_Appliances
2008-07-08,4.230769230769231,Good,Personal_Care_Appliances
2008-07-09,3.6666666666666665,Fair,Personal_Care_Appliances
2008-07-10,3.636363636363636,Fair,Personal_Care_Appliances
2008-07-11,4.142857142857143,Good,Personal_Care_Appliances
2008-07-12,4.133333333333334,Good,Personal_Care_Appliances
2008-07-13,3.8333333333333335,Average,Personal_Care_Appliances
2008-07-14,4.166666666666667,Good,Personal_Care_Appliances
2008-07-15,4.0,Average,Personal_Care_Appliances
2008-07-16,4.0,Average,Personal_Care_Appliances
2008-07-17,4.378378378378378,Good,Personal_Care_Appliances
2008-07-18,3.7142857142857135,Fair,Personal_Care_Appliances
2008-07-19,3.9,Average,Personal_Care_Appliances
2008-07-20,4.0,Average,Personal_Care_Appliances
2008-07-21,3.6666666666666665,Fair,Personal_Care_Appliances
2008-07-22,4.357142857142857,Good,Personal_Care_Appliances
2008-07-23,3.842105263157895,Average,Personal_Care_Appliances
2008-07-24,3.857142857142857,Average,Personal_Care_Appliances
2008-07-25,3.75,Fair,Personal_Care_Appliances
2008-07-26,4.142857142857143,Good,Personal_Care_Appliances
2008-07-27,4.166666666666667,Good,Personal_Care_Appliances
2008-07-28,3.6,Fair,Personal_Care_Appliances
2008-07-29,3.807692307692308,Average,Personal_Care_Appliances
2008-07-30,3.3076923076923075,Fair,Personal_Care_Appliances
2008-07-31,4.066666666666666,Average,Personal_Care_Appliances
2008-08-01,4.727272727272728,Excellent,Personal_Care_Appliances
2008-08-02,3.7058823529411766,Fair,Personal_Care_Appliances
2008-08-03,3.0,Poor,Personal_Care_Appliances
2008-08-04,3.6666666666666665,Fair,Personal_Care_Appliances
2008-08-05,3.571428571428572,Fair,Personal_Care_Appliances
2008-08-06,3.583333333333333,Fair,Personal_Care_Appliances
2008-08-07,3.4,Fair,Personal_Care_Appliances
2008-08-08,3.8,Average,Personal_Care_Appliances
2008-08-09,4.055555555555555,Average,Personal_Care_Appliances
2008-08-10,4.0,Average,Personal_Care_Appliances
2008-08-11,3.1818181818181817,Poor,Personal_Care_Appliances
2008-08-12,4.0588235294117645,Average,Personal_Care_Appliances
2008-08-13,3.842105263157895,Average,Personal_Care_Appliances
2008-08-14,4.157894736842105,Good,Personal_Care_Appliances
2008-08-15,4.111111111111111,Good,Personal_Care_Appliances
2008-08-16,3.25,Fair,Personal_Care_Appliances
2008-08-17,4.0,Average,Personal_Care_Appliances
2008-08-18,4.6923076923076925,Excellent,Personal_Care_Appliances
2008-08-19,3.733333333333333,Fair,Personal_Care_Appliances
2008-08-20,2.7,Poor,Personal_Care_Appliances
2008-08-21,5.0,Excellent,Personal_Care_Appliances
2008-08-22,4.166666666666667,Good,Personal_Care_Appliances
2008-08-23,3.409090909090909,Fair,Personal_Care_Appliances
2008-08-24,4.25,Good,Personal_Care_Appliances
2008-08-25,3.8947368421052633,Average,Personal_Care_Appliances
2008-08-26,4.095238095238095,Average,Personal_Care_Appliances
2008-08-27,3.4375,Fair,Personal_Care_Appliances
2008-08-28,4.238095238095238,Good,Personal_Care_Appliances
2008-08-29,3.8947368421052633,Average,Personal_Care_Appliances
2008-08-30,3.863636363636364,Average,Personal_Care_Appliances
2008-08-31,3.947368421052632,Average,Personal_Care_Appliances
2008-09-01,4.176470588235294,Good,Personal_Care_Appliances
2008-09-02,4.294117647058823,Good,Personal_Care_Appliances
2008-09-03,3.6666666666666665,Fair,Personal_Care_Appliances
2008-09-04,4.285714285714286,Good,Personal_Care_Appliances
2008-09-05,3.95,Average,Personal_Care_Appliances
2008-09-06,3.75,Fair,Personal_Care_Appliances
2008-09-07,4.333333333333333,Good,Personal_Care_Appliances
2008-09-08,4.185185185185185,Good,Personal_Care_Appliances
2008-09-09,3.3125,Fair,Personal_Care_Appliances
2008-09-10,4.4,Good,Personal_Care_Appliances
2008-09-11,4.173913043478261,Good,Personal_Care_Appliances
2008-09-12,3.923076923076923,Average,Personal_Care_Appliances
2008-09-13,4.1875,Good,Personal_Care_Appliances
2008-09-14,3.611111111111111,Fair,Personal_Care_Appliances
2008-09-15,4.193548387096774,Good,Personal_Care_Appliances
2008-09-16,3.9,Average,Personal_Care_Appliances
2008-09-17,4.045454545454546,Average,Personal_Care_Appliances
2008-09-18,4.526315789473684,Good,Personal_Care_Appliances
2008-09-19,4.0,Average,Personal_Care_Appliances
2008-09-20,4.086956521739131,Average,Personal_Care_Appliances
2008-09-21,3.888888888888889,Average,Personal_Care_Appliances
2008-09-22,3.923076923076923,Average,Personal_Care_Appliances
2008-09-23,4.086956521739131,Average,Personal_Care_Appliances
2008-09-24,3.6666666666666665,Fair,Personal_Care_Appliances
2008-09-25,3.272727272727273,Fair,Personal_Care_Appliances
2008-09-26,3.9,Average,Personal_Care_Appliances
2008-09-27,3.5,Fair,Personal_Care_Appliances
2008-09-28,4.0,Average,Personal_Care_Appliances
2008-09-29,3.631578947368421,Fair,Personal_Care_Appliances
2008-09-30,4.026315789473684,Average,Personal_Care_Appliances
2008-10-01,3.7777777777777777,Average,Personal_Care_Appliances
2008-10-02,3.4,Fair,Personal_Care_Appliances
2008-10-03,4.142857142857143,Good,Personal_Care_Appliances
2008-10-04,3.7058823529411766,Fair,Personal_Care_Appliances
2008-10-05,2.8461538461538463,Poor,Personal_Care_Appliances
2008-10-06,4.433333333333334,Good,Personal_Care_Appliances
2008-10-07,3.4166666666666665,Fair,Personal_Care_Appliances
2008-10-08,4.3,Good,Personal_Care_Appliances
2008-10-09,3.892857142857143,Average,Personal_Care_Appliances
2008-10-10,3.6,Fair,Personal_Care_Appliances
2008-10-11,4.6,Good,Personal_Care_Appliances
2008-10-12,3.5294117647058822,Fair,Personal_Care_Appliances
2008-10-13,4.133333333333334,Good,Personal_Care_Appliances
2008-10-14,3.8,Average,Personal_Care_Appliances
2008-10-15,3.875,Average,Personal_Care_Appliances
2008-10-16,4.083333333333333,Average,Personal_Care_Appliances
2008-10-17,3.4,Fair,Personal_Care_Appliances
2008-10-18,3.842105263157895,Average,Personal_Care_Appliances
2008-10-19,3.636363636363636,Fair,Personal_Care_Appliances
2008-10-20,4.666666666666667,Excellent,Personal_Care_Appliances
2008-10-21,3.6666666666666665,Fair,Personal_Care_Appliances
2008-10-22,3.0588235294117645,Poor,Personal_Care_Appliances
2008-10-23,4.3125,Good,Personal_Care_Appliances
2008-10-24,4.037037037037037,Average,Personal_Care_Appliances
2008-10-25,4.5,Good,Personal_Care_Appliances
2008-10-26,2.5,Poor,Personal_Care_Appliances
2008-10-27,3.5,Fair,Personal_Care_Appliances
2008-10-28,4.153846153846154,Good,Personal_Care_Appliances
2008-10-29,4.75,Excellent,Personal_Care_Appliances
2008-10-30,4.208333333333333,Good,Personal_Care_Appliances
2008-10-31,4.318181818181818,Good,Personal_Care_Appliances
2008-11-01,4.777777777777778,Excellent,Personal_Care_Appliances
2008-11-02,4.0,Average,Personal_Care_Appliances
2008-11-03,4.6923076923076925,Excellent,Personal_Care_Appliances
2008-11-04,4.666666666666667,Excellent,Personal_Care_Appliances
2008-11-05,4.7,Excellent,Personal_Care_Appliances
2008-11-06,3.555555555555556,Fair,Personal_Care_Appliances
2008-11-07,4.583333333333333,Good,Personal_Care_Appliances
2008-11-08,4.2,Good,Personal_Care_Appliances
2008-11-09,3.857142857142857,Average,Personal_Care_Appliances
2008-11-10,3.7916666666666665,Average,Personal_Care_Appliances
2008-11-11,4.052631578947368,Average,Personal_Care_Appliances
2008-11-12,4.0,Average,Personal_Care_Appliances
2008-11-13,3.75,Fair,Personal_Care_Appliances
2008-11-14,3.928571428571429,Average,Personal_Care_Appliances
2008-11-15,4.066666666666666,Average,Personal_Care_Appliances
2008-11-16,3.5,Fair,Personal_Care_Appliances
2008-11-17,3.95,Average,Personal_Care_Appliances
2008-11-18,3.090909090909091,Poor,Personal_Care_Appliances
2008-11-19,3.4285714285714284,Fair,Personal_Care_Appliances
2008-11-20,4.583333333333333,Good,Personal_Care_Appliances
2008-11-21,3.3076923076923075,Fair,Personal_Care_Appliances
2008-11-22,4.266666666666667,Good,Personal_Care_Appliances
2008-11-23,3.9655172413793114,Average,Personal_Care_Appliances
